11.0054903030396,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08775, 0.22152, 0.11493,-0.02823, 0.28874, 0.12661,-0.08107, 0.29461, 0.10452,-0.08878, 0.29194, 0.09396,-0.10168, 0.27684, 0.08629,-0.12387, 0.26985, 0.09857,NaN,NaN
11.0192537307739,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08775, 0.22152, 0.11493,-0.02823, 0.28874, 0.12661,-0.08107, 0.29461, 0.10452,-0.08878, 0.29194, 0.09396,-0.10168, 0.27684, 0.08629,-0.12387, 0.26985, 0.09857,NaN,NaN
11.0237817764282,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08773, 0.22132, 0.11506,-0.02872, 0.28879, 0.12691,-0.08117, 0.29436, 0.10463,-0.08868, 0.29124, 0.09376,-0.10161, 0.27656, 0.08623,-0.12395, 0.26964, 0.09859,NaN,NaN
11.0285387039185,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08773, 0.22132, 0.11506,-0.02872, 0.28879, 0.12691,-0.08117, 0.29436, 0.10463,-0.08868, 0.29124, 0.09376,-0.10161, 0.27656, 0.08623,-0.12395, 0.26964, 0.09859,NaN,NaN
11.0328702926636,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08773, 0.22132, 0.11506,-0.02872, 0.28879, 0.12691,-0.08117, 0.29436, 0.10463,-0.08868, 0.29124, 0.09376,-0.10161, 0.27656, 0.08623,-0.12395, 0.26964, 0.09859,NaN,NaN
11.0370092391968,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08773, 0.22132, 0.11506,-0.02872, 0.28879, 0.12691,-0.08117, 0.29436, 0.10463,-0.08868, 0.29124, 0.09376,-0.10161, 0.27656, 0.08623,-0.12395, 0.26964, 0.09859,NaN,NaN
11.0435056686401,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08758, 0.22118, 0.11507,-0.02894, 0.28896, 0.12653,-0.08130, 0.29425, 0.10447,-0.08876, 0.29087, 0.09344,-0.10173, 0.27634, 0.08608,-0.12410, 0.26942, 0.09857,NaN,NaN
11.0476007461548,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08758, 0.22118, 0.11507,-0.02894, 0.28896, 0.12653,-0.08130, 0.29425, 0.10447,-0.08876, 0.29087, 0.09344,-0.10173, 0.27634, 0.08608,-0.12410, 0.26942, 0.09857,NaN,NaN
11.0533056259155,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08758, 0.22118, 0.11507,-0.02894, 0.28896, 0.12653,-0.08130, 0.29425, 0.10447,-0.08876, 0.29087, 0.09344,-0.10173, 0.27634, 0.08608,-0.12410, 0.26942, 0.09857,NaN,NaN
11.0564775466919,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08758, 0.22118, 0.11507,-0.02894, 0.28896, 0.12653,-0.08130, 0.29425, 0.10447,-0.08876, 0.29087, 0.09344,-0.10173, 0.27634, 0.08608,-0.12410, 0.26942, 0.09857,NaN,NaN
11.0635423660278,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08768, 0.22152, 0.11466,-0.02924, 0.28937, 0.12525,-0.08144, 0.29495, 0.10369,-0.08903, 0.29177, 0.09275,-0.10215, 0.27708, 0.08539,-0.12450, 0.26999, 0.09785,NaN,NaN
11.0680799484253,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.08768, 0.22152, 0.11466,-0.02924, 0.28937, 0.12525,-0.08144, 0.29495, 0.10369,-0.08903, 0.29177, 0.09275,-0.10215, 0.27708, 0.08539,-0.12450, 0.26999, 0.09785,NaN,NaN
