10.0046291351318,NaN, NaN,0.00000, 0.00000,-0.05167, -0.05206, 0.50258,0.01024, -0.08816, 0.54108,-0.00578, -0.09162, 0.55828,-0.01657, -0.09070, 0.58002,-0.04342, -0.09509, 0.57696,-0.06743, -0.09510, 0.56104,0.08696, -0.08536, 0.40445,0.01830, -0.10370, 0.43464,0.04328, -0.12354, 0.48735,0.06591, -0.12696, 0.50269,0.09959, -0.12610, 0.49787,0.13270, -0.12799, 0.47322,NaN,NaN
10.0207786560059,NaN, NaN,0.00000, 0.00000,-0.05324, -0.05318, 0.49532,0.00891, -0.08901, 0.53419,-0.00683, -0.09170, 0.55355,-0.01830, -0.09046, 0.57462,-0.04536, -0.09518, 0.57137,-0.06938, -0.09601, 0.55480,0.08703, -0.08657, 0.41036,0.02300, -0.10423, 0.44284,0.04448, -0.12294, 0.49397,0.06727, -0.12579, 0.50978,0.09987, -0.12524, 0.50466,0.13169, -0.12826, 0.47959,NaN,NaN
10.0263347625732,NaN, NaN,0.00000, 0.00000,-0.05324, -0.05318, 0.49532,0.00891, -0.08901, 0.53419,-0.00683, -0.09170, 0.55355,-0.01830, -0.09046, 0.57462,-0.04536, -0.09518, 0.57137,-0.06938, -0.09601, 0.55480,0.08703, -0.08657, 0.41036,0.02300, -0.10423, 0.44284,0.04448, -0.12294, 0.49397,0.06727, -0.12579, 0.50978,0.09987, -0.12524, 0.50466,0.13169, -0.12826, 0.47959,NaN,NaN
10.0313453674316,NaN, NaN,0.00000, 0.00000,-0.05324, -0.05318, 0.49532,0.00891, -0.08901, 0.53419,-0.00683, -0.09170, 0.55355,-0.01830, -0.09046, 0.57462,-0.04536, -0.09518, 0.57137,-0.06938, -0.09601, 0.55480,0.08703, -0.08657, 0.41036,0.02300, -0.10423, 0.44284,0.04448, -0.12294, 0.49397,0.06727, -0.12579, 0.50978,0.09987, -0.12524, 0.50466,0.13169, -0.12826, 0.47959,NaN,NaN
10.0363388061523,NaN, NaN,0.00000, 0.00000,-0.05324, -0.05318, 0.49532,0.00891, -0.08901, 0.53419,-0.00683, -0.09170, 0.55355,-0.01830, -0.09046, 0.57462,-0.04536, -0.09518, 0.57137,-0.06938, -0.09601, 0.55480,0.08703, -0.08657, 0.41036,0.02300, -0.10423, 0.44284,0.04448, -0.12294, 0.49397,0.06727, -0.12579, 0.50978,0.09987, -0.12524, 0.50466,0.13169, -0.12826, 0.47959,NaN,NaN
10.0408954620361,NaN, NaN,0.00000, 0.00000,-0.05464, -0.05452, 0.48637,0.00783, -0.09093, 0.52327,-0.00680, -0.09337, 0.54613,-0.01888, -0.09323, 0.56558,-0.04627, -0.09764, 0.56261,-0.07103, -0.09807, 0.54657,0.08867, -0.08692, 0.41701,0.02851, -0.10256, 0.45313,0.04819, -0.11994, 0.50275,0.07115, -0.12292, 0.51776,0.10254, -0.12322, 0.51209,0.13222, -0.12816, 0.48601,NaN,NaN
10.045804977417,NaN, NaN,0.00000, 0.00000,-0.05464, -0.05452, 0.48637,0.00783, -0.09093, 0.52327,-0.00680, -0.09337, 0.54613,-0.01888, -0.09323, 0.56558,-0.04627, -0.09764, 0.56261,-0.07103, -0.09807, 0.54657,0.08867, -0.08692, 0.41701,0.02851, -0.10256, 0.45313,0.04819, -0.11994, 0.50275,0.07115, -0.12292, 0.51776,0.10254, -0.12322, 0.51209,0.13222, -0.12816, 0.48601,NaN,NaN
10.0511837005615,NaN, NaN,0.00000, 0.00000,-0.05464, -0.05452, 0.48637,0.00783, -0.09093, 0.52327,-0.00680, -0.09337, 0.54613,-0.01888, -0.09323, 0.56558,-0.04627, -0.09764, 0.56261,-0.07103, -0.09807, 0.54657,0.08867, -0.08692, 0.41701,0.02851, -0.10256, 0.45313,0.04819, -0.11994, 0.50275,0.07115, -0.12292, 0.51776,0.10254, -0.12322, 0.51209,0.13222, -0.12816, 0.48601,NaN,NaN
10.0587997436523,NaN, NaN,0.00000, 0.00000,-0.05464, -0.05452, 0.48637,0.00783, -0.09093, 0.52327,-0.00680, -0.09337, 0.54613,-0.01888, -0.09323, 0.56558,-0.04627, -0.09764, 0.56261,-0.07103, -0.09807, 0.54657,0.08867, -0.08692, 0.41701,0.02851, -0.10256, 0.45313,0.04819, -0.11994, 0.50275,0.07115, -0.12292, 0.51776,0.10254, -0.12322, 0.51209,0.13222, -0.12816, 0.48601,NaN,NaN
10.0631809234619,NaN, NaN,0.00000, 0.00000,-0.05621, -0.05570, 0.47685,0.00724, -0.09081, 0.51188,-0.00587, -0.09331, 0.53895,-0.01883, -0.09497, 0.55539,-0.04638, -0.09933, 0.55292,-0.07221, -0.09933, 0.53802,0.08925, -0.08701, 0.42479,0.03191, -0.10227, 0.46371,0.05124, -0.11895, 0.51157,0.07443, -0.12135, 0.52628,0.10506, -0.12173, 0.52032,0.13239, -0.12798, 0.49315,NaN,NaN
