13.0051422119141,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07634, -0.12238, 0.52140,0.01280, -0.14848, 0.56857,0.04932, -0.12322, 0.62243,0.07796, -0.13242, 0.62846,0.11303, -0.14008, 0.61400,0.14405, -0.15143, 0.57976,NaN,NaN
13.020486831665,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07600, -0.12218, 0.51934,0.01295, -0.14516, 0.56802,0.04880, -0.12503, 0.61981,0.07462, -0.13528, 0.62483,0.10937, -0.14367, 0.61080,0.13968, -0.15551, 0.57760,NaN,NaN
13.0266666412354,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07600, -0.12218, 0.51934,0.01295, -0.14516, 0.56802,0.04880, -0.12503, 0.61981,0.07462, -0.13528, 0.62483,0.10937, -0.14367, 0.61080,0.13968, -0.15551, 0.57760,NaN,NaN
13.0321807861328,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07600, -0.12218, 0.51934,0.01295, -0.14516, 0.56802,0.04880, -0.12503, 0.61981,0.07462, -0.13528, 0.62483,0.10937, -0.14367, 0.61080,0.13968, -0.15551, 0.57760,NaN,NaN
13.0391693115234,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07600, -0.12218, 0.51934,0.01295, -0.14516, 0.56802,0.04880, -0.12503, 0.61981,0.07462, -0.13528, 0.62483,0.10937, -0.14367, 0.61080,0.13968, -0.15551, 0.57760,NaN,NaN
13.0435924530029,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07647, -0.12160, 0.51581,0.00937, -0.13965, 0.56455,0.04580, -0.13540, 0.61052,0.07207, -0.13697, 0.62016,0.10819, -0.14414, 0.60719,0.13809, -0.15657, 0.57472,NaN,NaN
13.0485954284668,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07647, -0.12160, 0.51581,0.00937, -0.13965, 0.56455,0.04580, -0.13540, 0.61052,0.07207, -0.13697, 0.62016,0.10819, -0.14414, 0.60719,0.13809, -0.15657, 0.57472,NaN,NaN
13.0526943206787,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07647, -0.12160, 0.51581,0.00937, -0.13965, 0.56455,0.04580, -0.13540, 0.61052,0.07207, -0.13697, 0.62016,0.10819, -0.14414, 0.60719,0.13809, -0.15657, 0.57472,NaN,NaN
13.0596923828125,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07612, -0.12146, 0.51350,0.00831, -0.13726, 0.56091,0.04207, -0.14262, 0.60210,0.06764, -0.14328, 0.61542,0.10472, -0.14851, 0.60433,0.13478, -0.15958, 0.57327,NaN,NaN
13.0648670196533,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07612, -0.12146, 0.51350,0.00831, -0.13726, 0.56091,0.04207, -0.14262, 0.60210,0.06764, -0.14328, 0.61542,0.10472, -0.14851, 0.60433,0.13478, -0.15958, 0.57327,NaN,NaN
13.0723056793213,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07612, -0.12146, 0.51350,0.00831, -0.13726, 0.56091,0.04207, -0.14262, 0.60210,0.06764, -0.14328, 0.61542,0.10472, -0.14851, 0.60433,0.13478, -0.15958, 0.57327,NaN,NaN
