3.00141143798828,NaN, NaN,0.00000, 0.00000,-0.07145, -0.01950, 0.44072,-0.00964, -0.01914, 0.47341,-0.00926, -0.02021, 0.50653,-0.02338, -0.01824, 0.52816,-0.05013, -0.02851, 0.53091,-0.07719, -0.03991, 0.51919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.01881980895996,NaN, NaN,0.00000, 0.00000,-0.07145, -0.01950, 0.44072,-0.00964, -0.01914, 0.47341,-0.00926, -0.02021, 0.50653,-0.02338, -0.01824, 0.52816,-0.05013, -0.02851, 0.53091,-0.07719, -0.03991, 0.51919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.02366352081299,NaN, NaN,0.00000, 0.00000,-0.07192, -0.01938, 0.44062,-0.01037, -0.01863, 0.47335,-0.00981, -0.01989, 0.50640,-0.02393, -0.01788, 0.52804,-0.05070, -0.02810, 0.53086,-0.07783, -0.03956, 0.51922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.02881336212158,NaN, NaN,0.00000, 0.00000,-0.07192, -0.01938, 0.44062,-0.01037, -0.01863, 0.47335,-0.00981, -0.01989, 0.50640,-0.02393, -0.01788, 0.52804,-0.05070, -0.02810, 0.53086,-0.07783, -0.03956, 0.51922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.03409576416016,NaN, NaN,0.00000, 0.00000,-0.07192, -0.01938, 0.44062,-0.01037, -0.01863, 0.47335,-0.00981, -0.01989, 0.50640,-0.02393, -0.01788, 0.52804,-0.05070, -0.02810, 0.53086,-0.07783, -0.03956, 0.51922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.04094886779785,NaN, NaN,0.00000, 0.00000,-0.07224, -0.01943, 0.44056,-0.01093, -0.01846, 0.47329,-0.01016, -0.01998, 0.50629,-0.02430, -0.01791, 0.52799,-0.05111, -0.02807, 0.53086,-0.07831, -0.03955, 0.51927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.04683208465576,NaN, NaN,0.00000, 0.00000,-0.07224, -0.01943, 0.44056,-0.01093, -0.01846, 0.47329,-0.01016, -0.01998, 0.50629,-0.02430, -0.01791, 0.52799,-0.05111, -0.02807, 0.53086,-0.07831, -0.03955, 0.51927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.05169010162354,NaN, NaN,0.00000, 0.00000,-0.07224, -0.01943, 0.44056,-0.01093, -0.01846, 0.47329,-0.01016, -0.01998, 0.50629,-0.02430, -0.01791, 0.52799,-0.05111, -0.02807, 0.53086,-0.07831, -0.03955, 0.51927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.05905914306641,NaN, NaN,0.00000, 0.00000,-0.07224, -0.01943, 0.44056,-0.01093, -0.01846, 0.47329,-0.01016, -0.01998, 0.50629,-0.02430, -0.01791, 0.52799,-0.05111, -0.02807, 0.53086,-0.07831, -0.03955, 0.51927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0657377243042,NaN, NaN,0.00000, 0.00000,-0.07269, -0.01957, 0.44050,-0.01177, -0.01854, 0.47342,-0.01081, -0.02043, 0.50636,-0.02505, -0.01822, 0.52810,-0.05196, -0.02819, 0.53095,-0.07935, -0.03955, 0.51936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.07184982299805,NaN, NaN,0.00000, 0.00000,-0.07269, -0.01957, 0.44050,-0.01177, -0.01854, 0.47342,-0.01081, -0.02043, 0.50636,-0.02505, -0.01822, 0.52810,-0.05196, -0.02819, 0.53095,-0.07935, -0.03955, 0.51936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.07728958129883,NaN, NaN,0.00000, 0.00000,-0.07269, -0.01957, 0.44050,-0.01177, -0.01854, 0.47342,-0.01081, -0.02043, 0.50636,-0.02505, -0.01822, 0.52810,-0.05196, -0.02819, 0.53095,-0.07935, -0.03955, 0.51936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.08468055725098,NaN, NaN,0.00000, 0.00000,-0.07297, -0.01975, 0.44042,-0.01224, -0.01864, 0.47344,-0.01120, -0.02086, 0.50632,-0.02552, -0.01857, 0.52812,-0.05249, -0.02844, 0.53095,-0.07999, -0.03974, 0.51937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
