15.0062913894653,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07522, 0.21960, 0.11451,-0.02940, 0.29068, 0.10463,-0.07564, 0.30060, 0.10658,-0.09033, 0.30482, 0.10994,-0.10025, 0.27615, 0.08929,-0.11506, 0.26269, 0.09948,NaN,NaN
15.0206995010376,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07522, 0.21960, 0.11451,-0.02940, 0.29068, 0.10463,-0.07564, 0.30060, 0.10658,-0.09033, 0.30482, 0.10994,-0.10025, 0.27615, 0.08929,-0.11506, 0.26269, 0.09948,NaN,NaN
15.0256376266479,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07583, 0.21893, 0.11515,-0.03046, 0.29109, 0.10742,-0.07705, 0.29913, 0.10846,-0.09124, 0.30368, 0.11120,-0.10108, 0.27558, 0.09016,-0.11584, 0.26155, 0.10023,NaN,NaN
15.0316114425659,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07583, 0.21893, 0.11515,-0.03046, 0.29109, 0.10742,-0.07705, 0.29913, 0.10846,-0.09124, 0.30368, 0.11120,-0.10108, 0.27558, 0.09016,-0.11584, 0.26155, 0.10023,NaN,NaN
15.0358800888062,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07583, 0.21893, 0.11515,-0.03046, 0.29109, 0.10742,-0.07705, 0.29913, 0.10846,-0.09124, 0.30368, 0.11120,-0.10108, 0.27558, 0.09016,-0.11584, 0.26155, 0.10023,NaN,NaN
15.0403146743774,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07583, 0.21893, 0.11515,-0.03046, 0.29109, 0.10742,-0.07705, 0.29913, 0.10846,-0.09124, 0.30368, 0.11120,-0.10108, 0.27558, 0.09016,-0.11584, 0.26155, 0.10023,NaN,NaN
15.0476064682007,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07597, 0.21800, 0.11587,-0.03005, 0.29045, 0.10935,-0.07679, 0.29744, 0.10970,-0.09041, 0.30254, 0.11217,-0.10090, 0.27528, 0.09126,-0.11554, 0.26079, 0.10113,NaN,NaN
15.0520315170288,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07597, 0.21800, 0.11587,-0.03005, 0.29045, 0.10935,-0.07679, 0.29744, 0.10970,-0.09041, 0.30254, 0.11217,-0.10090, 0.27528, 0.09126,-0.11554, 0.26079, 0.10113,NaN,NaN
15.0594167709351,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07597, 0.21800, 0.11587,-0.03005, 0.29045, 0.10935,-0.07679, 0.29744, 0.10970,-0.09041, 0.30254, 0.11217,-0.10090, 0.27528, 0.09126,-0.11554, 0.26079, 0.10113,NaN,NaN
15.0659837722778,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07584, 0.21746, 0.11633,-0.02948, 0.29011, 0.10997,-0.07642, 0.29592, 0.10964,-0.08965, 0.30137, 0.11195,-0.10061, 0.27458, 0.09170,-0.11493, 0.25993, 0.10146,NaN,NaN
15.0714273452759,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07584, 0.21746, 0.11633,-0.02948, 0.29011, 0.10997,-0.07642, 0.29592, 0.10964,-0.08965, 0.30137, 0.11195,-0.10061, 0.27458, 0.09170,-0.11493, 0.25993, 0.10146,NaN,NaN
15.0770788192749,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07584, 0.21746, 0.11633,-0.02948, 0.29011, 0.10997,-0.07642, 0.29592, 0.10964,-0.08965, 0.30137, 0.11195,-0.10061, 0.27458, 0.09170,-0.11493, 0.25993, 0.10146,NaN,NaN
15.0813493728638,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07584, 0.21746, 0.11633,-0.02948, 0.29011, 0.10997,-0.07642, 0.29592, 0.10964,-0.08965, 0.30137, 0.11195,-0.10061, 0.27458, 0.09170,-0.11493, 0.25993, 0.10146,NaN,NaN
15.0856084823608,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07578, 0.21750, 0.11617,-0.02839, 0.28998, 0.10925,-0.07573, 0.29534, 0.10848,-0.08857, 0.30076, 0.11033,-0.10015, 0.27467, 0.09103,-0.11437, 0.25999, 0.10084,NaN,NaN
15.0902719497681,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07578, 0.21750, 0.11617,-0.02839, 0.28998, 0.10925,-0.07573, 0.29534, 0.10848,-0.08857, 0.30076, 0.11033,-0.10015, 0.27467, 0.09103,-0.11437, 0.25999, 0.10084,NaN,NaN
15.0969305038452,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07578, 0.21750, 0.11617,-0.02839, 0.28998, 0.10925,-0.07573, 0.29534, 0.10848,-0.08857, 0.30076, 0.11033,-0.10015, 0.27467, 0.09103,-0.11437, 0.25999, 0.10084,NaN,NaN
15.1016778945923,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07578, 0.21750, 0.11617,-0.02839, 0.28998, 0.10925,-0.07573, 0.29534, 0.10848,-0.08857, 0.30076, 0.11033,-0.10015, 0.27467, 0.09103,-0.11437, 0.25999, 0.10084,NaN,NaN
15.1147603988647,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07548, 0.21771, 0.11595,-0.02720, 0.28985, 0.10661,-0.07504, 0.29533, 0.10610,-0.08768, 0.30040, 0.10787,-0.10000, 0.27505, 0.08993,-0.11409, 0.26024, 0.09970,NaN,NaN
15.1199502944946,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07548, 0.21771, 0.11595,-0.02720, 0.28985, 0.10661,-0.07504, 0.29533, 0.10610,-0.08768, 0.30040, 0.10787,-0.10000, 0.27505, 0.08993,-0.11409, 0.26024, 0.09970,NaN,NaN
15.1270170211792,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07549, 0.21768, 0.11595,-0.02682, 0.28972, 0.10592,-0.07484, 0.29535, 0.10564,-0.08748, 0.30022, 0.10743,-0.10005, 0.27528, 0.08998,-0.11424, 0.26044, 0.09958,NaN,NaN
15.1312780380249,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07549, 0.21768, 0.11595,-0.02682, 0.28972, 0.10592,-0.07484, 0.29535, 0.10564,-0.08748, 0.30022, 0.10743,-0.10005, 0.27528, 0.08998,-0.11424, 0.26044, 0.09958,NaN,NaN
15.1360559463501,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07549, 0.21768, 0.11595,-0.02682, 0.28972, 0.10592,-0.07484, 0.29535, 0.10564,-0.08748, 0.30022, 0.10743,-0.10005, 0.27528, 0.08998,-0.11424, 0.26044, 0.09958,NaN,NaN
15.1425409317017,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07542, 0.21764, 0.11581,-0.02654, 0.28958, 0.10506,-0.07443, 0.29520, 0.10482,-0.08707, 0.29998, 0.10686,-0.09991, 0.27564, 0.08964,-0.11421, 0.26065, 0.09910,NaN,NaN
15.1468191146851,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07542, 0.21764, 0.11581,-0.02654, 0.28958, 0.10506,-0.07443, 0.29520, 0.10482,-0.08707, 0.29998, 0.10686,-0.09991, 0.27564, 0.08964,-0.11421, 0.26065, 0.09910,NaN,NaN
15.1540365219116,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07542, 0.21764, 0.11581,-0.02654, 0.28958, 0.10506,-0.07443, 0.29520, 0.10482,-0.08707, 0.29998, 0.10686,-0.09991, 0.27564, 0.08964,-0.11421, 0.26065, 0.09910,NaN,NaN
15.160569190979,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07542, 0.21764, 0.11581,-0.02654, 0.28958, 0.10506,-0.07443, 0.29520, 0.10482,-0.08707, 0.29998, 0.10686,-0.09991, 0.27564, 0.08964,-0.11421, 0.26065, 0.09910,NaN,NaN
15.16734790802,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07474, 0.21755, 0.11557,-0.02633, 0.28823, 0.10306,-0.07337, 0.29572, 0.10370,-0.08685, 0.30124, 0.10682,-0.09950, 0.27584, 0.08941,-0.11382, 0.26128, 0.09960,NaN,NaN
15.171498298645,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07474, 0.21755, 0.11557,-0.02633, 0.28823, 0.10306,-0.07337, 0.29572, 0.10370,-0.08685, 0.30124, 0.10682,-0.09950, 0.27584, 0.08941,-0.11382, 0.26128, 0.09960,NaN,NaN
