12.0028810501099,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07266, 0.22185, 0.11388,-0.02136, 0.29224, 0.09951,-0.07028, 0.30454, 0.10521,-0.08363, 0.30717, 0.10783,-0.09981, 0.28841, 0.09698,-0.11559, 0.27222, 0.10583,NaN,NaN
12.0180807113647,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07266, 0.22185, 0.11388,-0.02136, 0.29224, 0.09951,-0.07028, 0.30454, 0.10521,-0.08363, 0.30717, 0.10783,-0.09981, 0.28841, 0.09698,-0.11559, 0.27222, 0.10583,NaN,NaN
12.025502204895,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07255, 0.22153, 0.11427,-0.02162, 0.29223, 0.09967,-0.07067, 0.30392, 0.10539,-0.08393, 0.30628, 0.10785,-0.09987, 0.28734, 0.09680,-0.11494, 0.27083, 0.10526,NaN,NaN
12.031849861145,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07255, 0.22153, 0.11427,-0.02162, 0.29223, 0.09967,-0.07067, 0.30392, 0.10539,-0.08393, 0.30628, 0.10785,-0.09987, 0.28734, 0.09680,-0.11494, 0.27083, 0.10526,NaN,NaN
12.0359792709351,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07255, 0.22153, 0.11427,-0.02162, 0.29223, 0.09967,-0.07067, 0.30392, 0.10539,-0.08393, 0.30628, 0.10785,-0.09987, 0.28734, 0.09680,-0.11494, 0.27083, 0.10526,NaN,NaN
12.0404691696167,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07255, 0.22153, 0.11427,-0.02162, 0.29223, 0.09967,-0.07067, 0.30392, 0.10539,-0.08393, 0.30628, 0.10785,-0.09987, 0.28734, 0.09680,-0.11494, 0.27083, 0.10526,NaN,NaN
12.0473299026489,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07253, 0.22113, 0.11450,-0.02232, 0.29243, 0.10041,-0.07167, 0.30312, 0.10615,-0.08479, 0.30489, 0.10823,-0.10035, 0.28578, 0.09709,-0.11431, 0.26861, 0.10479,NaN,NaN
12.0529108047485,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07253, 0.22113, 0.11450,-0.02232, 0.29243, 0.10041,-0.07167, 0.30312, 0.10615,-0.08479, 0.30489, 0.10823,-0.10035, 0.28578, 0.09709,-0.11431, 0.26861, 0.10479,NaN,NaN
12.0571298599243,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07253, 0.22113, 0.11450,-0.02232, 0.29243, 0.10041,-0.07167, 0.30312, 0.10615,-0.08479, 0.30489, 0.10823,-0.10035, 0.28578, 0.09709,-0.11431, 0.26861, 0.10479,NaN,NaN
12.064133644104,NaN, NaN,0.00000, 0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.07269, 0.22098, 0.11483,-0.02234, 0.29221, 0.10139,-0.07152, 0.30248, 0.10622,-0.08462, 0.30441, 0.10843,-0.09999, 0.28526, 0.09702,-0.11376, 0.26809, 0.10455,NaN,NaN
